Alpha	Beta	WER	CER	Texto1.0	0.0	0.625	0.23255813953488372	luminosa cancion que tanto me gusto
1.7000000000000006	0.0	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.1	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.2	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.30000000000000004	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.4	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.5	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.6000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.7000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.8	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	0.9	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.7000000000000006	1.0	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.0	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.1	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.2	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.30000000000000004	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.4	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.5	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.6000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.7000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.8	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	0.9	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.8000000000000007	1.0	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.0	0.625	0.3953488372093023	luminiscencia que tanto gusta
1.9000000000000008	0.1	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.2	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.30000000000000004	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.4	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.5	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.6000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.7000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.8	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	0.9	0.625	0.3488372093023256	luminiscencia que tanto me gusto
1.9000000000000008	1.0	0.625	0.3488372093023256	luminiscencia que tanto me gusto
2.000000000000001	0.0	0.625	0.3953488372093023	luminotecnia que tanto gusta
2.000000000000001	0.1	0.625	0.3953488372093023	luminiscencia que tanto gusta
2.000000000000001	0.2	0.625	0.3953488372093023	luminiscencia que tanto gusta
2.000000000000001	0.30000000000000004	0.625	0.3953488372093023	luminiscencia que tanto gusta
2.000000000000001	0.4	0.625	0.3953488372093023	luminiscencia que tanto gusta
2.000000000000001	0.5	0.625	0.3953488372093023	luminiscencia que tanto gusta
2.000000000000001	0.6000000000000001	0.625	0.3953488372093023	luminiscencia que tanto gusta
2.000000000000001	0.7000000000000001	0.625	0.3488372093023256	luminiscencia que tanto me gusto
2.000000000000001	0.8	0.625	0.3488372093023256	luminiscencia que tanto me gusto
2.000000000000001	0.9	0.625	0.3488372093023256	luminiscencia que tanto me gusto
2.000000000000001	1.0	0.625	0.3488372093023256	luminiscencia que tanto me gusto
____________________________________________________
Mejor combinación: Alpha: 1.0 / Beta : 1.0 / CER : 0.11627906976744186
____________________________________________________
