Alpha	Beta	WER	CER	Texto1.0	0.0	0.2857142857142857	0.06818181818181818	lumina y reproduce el informativo de la mayana
1.7000000000000006	0.2	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.30000000000000004	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.4	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.5	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.6000000000000001	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.7000000000000001	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.8	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	0.9	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.7000000000000006	1.0	0.42857142857142855	0.2727272727272727	iluminaron el informativo de la mano
1.8000000000000007	0.0	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.1	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.2	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.30000000000000004	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.4	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.5	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.6000000000000001	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.7000000000000001	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.8	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	0.9	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.8000000000000007	1.0	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.0	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.1	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.2	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.30000000000000004	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.4	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.5	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.6000000000000001	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.7000000000000001	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.8	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	0.9	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
1.9000000000000008	1.0	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.0	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.1	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.2	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.30000000000000004	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.4	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.5	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.6000000000000001	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.7000000000000001	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.8	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	0.9	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
2.000000000000001	1.0	0.42857142857142855	0.2727272727272727	lumiere el informativo de la mano
____________________________________________________
Mejor combinación: Alpha: 1.4000000000000004 / Beta : 1.0 / CER : 0.022727272727272728
____________________________________________________
